id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
{07554542-F7F2-4250-A2C3-392B42190713},Intterra FIRIS,2023-06-18 11:47,139acres Rocky_061820231733Z PERIM,TUU,STATE,Tulare,5.0,"36.304431867843846, -119.0795362319629",Other - Enter reason,Dawn,flown by plane
ed3e350d-20c3-43f4-839c-dadf5a23129f,IRWIN,2023-06-18 11:54,"RVC, AVE 66  / GRAPEFRUIT BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5697779199691, -116.078484774961",No potential / nowhere to go,Dawn,
{957B0A59-3005-4173-98CE-28D47BE60713},Intterra FIRIS,2023-06-18 12:00,No additional information Rocky_061820231733Z DPS,TUU,STATE,Tulare,5.0,"36.30445242161572, -119.07955143953174",Other - Enter reason,Dawn,from plane
94f79fc8-6fd4-45f8-b68c-7025c4d0b309,IRWIN,2023-06-18 12:03,"NEU, FIDDYMENT IC Placer",NEU,LOCAL,Placer,4.0,"38.8245881113788, -121.349285178704",Other - Enter reason,Dawn,old alert
g18-2023-06-18T19:16:18+00:00,GOES,2023-06-18 12:16,"High Probability, Los Angeles County, 191 MW",LAC,STATE,Los Angeles,1.0,"34.707, -118.3536",Solar farm,Dawn,
bffc2bd5-5477-4eb6-9fe4-9b890166ea3c,IRWIN,2023-06-18 12:29,"FKU, SLOUGH IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5740849944227, -120.188092738526",Agriculture / farm,Dawn,Slough IC: Forward progress stopped at 560 acres - Chief Fennessey talked about missing this one in the 6/19/23 FIRIS Team meeting.
59438ecd-9907-423b-b678-90641316c59f,IRWIN,2023-06-18 13:04,"RVC, VARNER RD  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7520709310189, -116.277304824369",Urban,Dawn,
434f083d-1072-4f01-ae47-b097f065687f,IRWIN,2023-06-18 13:12,"TCU, WILLOW IC IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9587251059827, -120.419953927695",Knockdowns,Dawn,
db21d6c7-3b92-4e7b-8ef0-f50b8fde982f,IRWIN,2023-06-18 13:28,"NEU, GOLD COUNTRY DR / PLEASANT VALLEY RD IC Nevada",NEU,STATE,Nevada,4.0,"39.2458211568474, -121.214085211328",Knockdowns,Dawn,
g18-2023-06-18T20:31:18+00:00,GOES,2023-06-18 13:31,"Processed, Inyo County, 41 MW",,FEDERAL,Inyo,6.0,"35.9488, -117.7291",Other - Enter reason,Dawn,At Naval Air Warfare Center
9c1a3e93-5452-4b9c-965d-25c96c3a42ca,IRWIN,2023-06-18 14:18,"LNU, SODA BAY RD / INCA WAY IC Lake",LNU,STATE,Lake,2.0,"38.9493080144184, -122.733375404936",Nothing on cameras,Sierra,
3bc67bfa-eeb5-4f2f-86fa-08574bf98de2,IRWIN,2023-06-18 14:20,"MDA, PERKINS RD  MADERA_CITY IC Madera",MDA,LOCAL,Madera,5.0,"36.9363410384559, -120.044825753658",Urban,Sierra,
g18-2023-06-18T21:56:18+00:00,GOES,2023-06-18 14:56,"Partially Cloudy/Smoke, Inyo County, 48 MW",BDU,STATE,Inyo,6.0,"36.1175, -117.9556",Nothing on cameras,Sierra,
60a0cc12-7972-4e66-b303-f68ede4d8cb3,IRWIN,2023-06-18 15:02,"SDU, BORDER 12 IC San Diego",SDU,STATE,San Diego,6.0,"32.5573837569156, -116.863635838425",Knockdowns,Sierra,
2b098cd3-e9f5-4185-8eab-43d7ecc6a776,IRWIN,2023-06-18 15:19,"AEU, SALMON FALLS RD  EL_DORADO_HILLS IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7520681278293, -121.054718123634",Knockdowns,Sierra,
8eebe37f-66b0-4a77-9cdf-b1756412db27,IRWIN,2023-06-18 15:26,"RRU, LAKE PERRIS LOWER RV CMPGRND LVIE IC Riverside",RRU,STATE,Riverside,6.0,"33.8727408955366, -117.177054991131",Knockdowns,Sierra,
0960091d-3ca7-4dbf-b15d-2f26832188f7,IRWIN,2023-06-18 15:32,"KRN, ELK IC Kern",KRN,STATE,Kern,5.0,"35.2833382435529, -119.476401387665",Other - Enter reason,Sierra,old
bfffbf67-5bf4-4439-b233-0e022d444ec7,IRWIN,2023-06-18 15:36,"RVC, COLLIER AV / RIVERSIDE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.695062865721, -117.346210006197",Urban,Sierra,
1515268928,PulsePoint,2023-06-18 15:42,"LFD, 6201 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.185707, -118.48373",Urban,Sierra,
2a3cd99f-adb4-463f-baa9-cdfbb70a48ec,IRWIN,2023-06-18 15:54,"BEU, CRAZY HORSE CANYON RD /NB HWY 101 IC Monterey",BEU,STATE,Monterey,2.0,"36.818337918389, -121.632721989954",Knockdowns,Sierra,
61987c7e-4be6-401e-9159-4befb7be5347,IRWIN,2023-06-18 15:56,"FKU, FRESNO COALINGA RD / HWY 198 IC Fresno",FKU,STATE,Fresno,5.0,"36.2462549547403, -120.315310725311",Knockdowns,Sierra,
g18-2023-06-18T23:01:18+00:00,GOES,2023-06-18 16:01,"Processed, Fresno County, 51 MW",FKU,STATE,Fresno,5.0,"36.2415, -120.3096",Knockdowns,Sierra,
7a71e626-caed-4a01-ad4f-ca8403ea620a,IRWIN,2023-06-18 16:16,"SNF, COMET IC Mariposa",SNF,FEDERAL,Mariposa,5.0,"37.5680611117618, -119.843901790418",Nothing on cameras,Sierra,
d7a81737-6374-441f-9d8d-ffb19a8bcab1,IRWIN,2023-06-18 16:32,"RRU, OLD ELSINORE RD / ORANGE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.8165688833644, -117.279893004389",Knockdowns,Sierra,
45561fc4-4982-4727-a812-c199460da2c7,IRWIN,2023-06-18 16:50,"LNU, PINE MOUNTAIN RD / GEYSERS RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.8264829844855, -122.996649428257",Pushed,Sierra,
2d943565-1812-4267-a925-01df8c59a7c1,IRWIN,2023-06-18 17:09,"SVF, EASTSIDE IC Siskiyou",SVF,LOCAL,Siskiyou,3.0,"41.4726651922659, -122.82920077525",Knockdowns,Sierra,
de68ea03-d71b-4995-a5ed-846fbdcd1c38,IRWIN,2023-06-18 17:27,"FKU, B26C IC Fresno",FKU,STATE,Fresno,5.0,"36.2385219548461, -120.302543722502",Fusion Center Instruction,Sierra,
b7fe0eeb-2fe2-407b-9a27-bcb99781ffc9,IRWIN,2023-06-18 17:38,"SHU, ARCHER IC Shasta",SHU,STATE,Shasta,3.0,"40.5235271457702, -122.579635595747",Nothing on cameras,Sierra,
047e3373-06cd-4b44-b809-ac0436b569ff,IRWIN,2023-06-18 18:34,"BTE, MEYERS IC Siskiyou",BTE,LOCAL,Siskiyou,3.0,"41.8224182870544, -122.034568709045",Other - Enter reason,Sierra,old
1515401931,PulsePoint,2023-06-18 18:34,"LAC, NB 14 SO ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.48804, -118.2866","Other non-veg (e.g., vehicle, trash, etc)",Sierra,vehicle
1515438871,PulsePoint,2023-06-18 19:26,"LAC, 43436 N 16TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67242500002613, -118.15992999964747",Urban,Sierra,
g16-2023-06-19T02:41:18+00:00,GOES,2023-06-18 19:41,"Processed, Kern County, 60 MW",KRN,STATE,Kern,5.0,"34.8417, -118.5601",Solar farm,Sierra,
9ca5f9ab-62d1-4116-8249-a7370cbcc651,IRWIN,2023-06-18 19:42,"BUT, WASHOUT1 WEST_CHICO IC Butte",BUT,LOCAL,Butte,3.0,"39.7162551364556, -121.947653387118",Other - Enter reason,Sierra,old
0f383eed-2535-4791-9029-080a7a1a935a,IRWIN,2023-06-18 19:47,"FKU, MILLERTON RD  FRIANT IC Fresno",FKU,STATE,Fresno,5.0,"36.988188068673, -119.677170699797",Nothing on cameras,Sierra,
2da885db-8807-4df7-84a7-16b4a02cf1e2,IRWIN,2023-06-18 19:53,"FKU, HWY 245  / DUNLAP RD IC Fresno",FKU,STATE,Fresno,5.0,"36.6830930835256, -119.022449560299",Unable to locate (UTL),Sierra,
14426a6c-77ef-4f99-b6b1-86b976be169b,IRWIN,2023-06-18 20:07,"RVC, DR CARREON BL / CALHOUN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7077249295272, -116.207706808582",Urban,,
f9b4dbd5-563d-4caa-96d5-bca9055cda78,IRWIN,2023-06-18 20:50,"MDA, LEMON AV  MADERA_CITY IC Madera",MDA,LOCAL,Madera,5.0,"36.9370640385215, -120.044862753741",,,
9a1f7cea-c95c-4442-accf-f07140be572b,IRWIN,2023-06-18 22:15,"FKU, MAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6045670422546, -119.52098363403",,,
e7ae8ae0-bbfe-4798-a8c8-33b84ec0d445,IRWIN,2023-06-18 23:35,"RVC, MISSION BL  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0033758969666, -117.41957904338",,,
1521640059,PulsePoint,2023-06-26 00:05,"LAC, 38118 N 11TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57514000000092, -118.10941500009565",,,
195f1de6-d82a-4c90-be55-839a3009a0a6,IRWIN,2023-06-26 00:08,"FKU, HARLAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4596920048581, -119.86931267559",,,
9246c069-1a19-44aa-8a4b-700b01d1cd4a,IRWIN,2023-06-26 02:19,"MDC, RAYMOND RD / RD 28 IC Madera",MDC,LOCAL,Madera,5.0,"36.9812450431619, -120.037980757359",,,
1521707688,PulsePoint,2023-06-26 02:41,"LAC, 38136 N 35TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57493, -118.0671",,,
c8a3ceea-baec-4de1-bf21-3a96a7603e6d,IRWIN,2023-06-26 03:09,"LNU, GRAY CREEK RD / MILL CREEK RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.597449966696, -122.997944399715",,,
e7da518c-50c2-418d-a9e4-52eb5f59d8f4,IRWIN,2023-06-26 04:43,"MRG, TILTON IC Santa Clara",MRG,LOCAL,Santa Clara,2.0,"37.155183944923, -121.676245033017",,,
1e331df7-afe4-4036-884b-09472aa21051,IRWIN,2023-06-26 05:00,"FKU, BASS IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7669069995812, -120.380003789248",,,
c1840a8d-4093-411f-9456-72a304e1fbf9,IRWIN,2023-06-26 06:25,"CMS, CALIMESA BL  CALI IC Riverside",CMS,LOCAL,Riverside,6.0,"34.0006699167856, -117.060632981265",,,
aca6e6e3-2280-4794-94ef-f53bc2e82fff,IRWIN,2023-06-26 07:57,"KNF, FAULKSTEIN IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6986721759837, -123.189380864403",Nothing on cameras,Dawn,just low clouds
8db2d1d4-3462-480a-a538-8f8f852c7488,IRWIN,2023-06-26 07:57,"KNF, TYLER IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6921431757409, -123.187143863039",Nothing on cameras,Dawn,just low clouds
1521870871,PulsePoint,2023-06-26 08:27,"LAC, N TESORO DEL VALLE DR & N LAS BRISAS RD, VALENCIA",LAC,LOCAL,Los Angeles,1.0,"34.46716, -118.56391000000002",,Dawn,
783cf95e-07ab-418c-8769-215e3de9c112,IRWIN,2023-06-26 09:05,"MNF, THATCHER IC Mendocino",MNF,FEDERAL,Mendocino,2.0,"39.6306220421112, -123.037013539336",Other - Enter reason,Dawn,old alert
g18-2023-06-26T16:11:17+00:00,GOES,2023-06-26 09:11,"Processed, Riverside County, 43 MW",RRU,STATE,Riverside,6.0,"33.8597, -117.3872",Prescribed fire,Dawn,
b2a10e5d-25f6-4229-9376-3d82a099eaec,IRWIN,2023-06-26 09:12,"BUT, DIAMOND IC Butte",BUT,LOCAL,Butte,3.0,"39.7054761446377, -121.83545236845",Agriculture / farm,Dawn,urban too
59aeed63-9441-43f0-b42d-2a6c1f9f36b8,IRWIN,2023-06-26 09:23,"KNF, SLINKARD IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.8165501860788, -123.16530187954",Other - Enter reason,Dawn,old alert
24924c53-148f-4832-9214-524d84962a11,IRWIN,2023-06-26 09:24,"FKU, PEACH IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7003840382218, -119.718412676078",Agriculture / farm,Dawn,
ed261f1c-e0d8-4c38-a9a2-86f2b2845b01,IRWIN,2023-06-26 10:16,"SHU, INGOT CANYON MONTGOMERYCK IC Shasta",SHU,STATE,Shasta,3.0,"40.7493282069439, -122.052376548384",Pushed,Dawn,
e5f44bdd-556a-419f-b80c-5080d1f09a6c,IRWIN,2023-06-26 10:22,"TNF, OAK IC Yuba",TNF,FEDERAL,Yuba,3.0,"39.5068011923087, -121.037701217783",Nothing on cameras,Dawn,
909281ff-d881-455d-90ac-d01e56eaf618,IRWIN,2023-06-26 10:29,"LNF, E-1 IC Lassen",LNF,FEDERAL,Lassen,3.0,"40.6513653049437, -120.796396337471",Pushed,Dawn,
5d1e40c5-e85c-49d7-bc75-5e10eebc2cee,IRWIN,2023-06-26 10:45,"SLM, NEBRASKA IC Fresno",SLM,LOCAL,Fresno,5.0,"36.5663890312951, -119.628812647632",Agriculture / farm,Dawn,
g18-2023-06-26T18:11:17+00:00,GOES,2023-06-26 11:11,"Partially Cloudy/Smoke, Los Angeles County, 52 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Dawn,
g18-2023-06-26T18:11:17+00:00,GOES,2023-06-26 11:11,"Partially Cloudy/Smoke, Los Angeles County, 50 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Dawn,
9f09a23c-6f0d-4143-bc75-b3a974ec1506,IRWIN,2023-06-26 11:12,"RVC, EUCLID AV  BEAU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9239329124945, -116.978565960858",Urban,Dawn,
f456defd-64b1-463d-9c9b-d60578a7daff,IRWIN,2023-06-26 11:15,"RVC, BYRON ST  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8468188858563, -117.297695009861",Urban,Dawn,
8263e9f5-b6fe-48b5-bcf5-ad9158e87f09,IRWIN,2023-06-26 11:19,"RVC, 54TH ST / PEDLEY RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9900638923172, -117.475424051879",Urban,Dawn,
5e6aeec4-1e9f-4f16-b4ef-4f3f326546a2,IRWIN,2023-06-26 11:19,"KNF, SAINTS IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.789255160568, -123.430713914461",Other - Enter reason,Dawn,old alert
g18-2023-06-26T18:21:17+00:00,GOES,2023-06-26 11:21,"Processed, Los Angeles County, 364 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Dawn,
ff0560d9-fd58-4152-9bd6-d171125d8e44,IRWIN,2023-06-26 11:24,"TUU, LEWIS HILL PORTERVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.1061160264211, -119.012511500205",Pushed,Dawn,
g18-2023-06-26T18:26:17+00:00,GOES,2023-06-26 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 131 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Dawn,
g18-2023-06-26T18:36:17+00:00,GOES,2023-06-26 11:36,"Processed, Fresno County, 51 MW",FKU,LOCAL,Fresno,5.0,"36.172, -120.1054",Agriculture / farm,Dawn,
f776f86b-b12a-46fb-afe8-0e306dd75990,IRWIN,2023-06-26 11:39,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9754618884029, -117.515621057582",Urban,Dawn,
105a86fe-1507-4530-a911-42ebe6b8aa5b,IRWIN,2023-06-26 11:41,"SHU, JENNIFER IC Shasta",SHU,STATE,Shasta,3.0,"40.7054301855923, -122.266264574673",Knockdowns,Dawn,
835d96cf-623a-454e-b28a-9540617b2423,IRWIN,2023-06-26 11:46,"MDC, E BROOK DR  MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0041390419429, -120.086882767667",Urban,Dawn,
012e842b-5997-406b-b408-fe7d4bddf976,IRWIN,2023-06-26 11:47,"MEU, RIDGE IC Mendocino",MEU,STATE,Mendocino,2.0,"39.7621720456384, -123.113713568485",Other - Enter reason,Dawn,old alert
7909d588-dd28-496a-b955-9e5960b5f234,IRWIN,2023-06-26 11:50,"SKU, G-7 IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.1893382267451, -122.201013636616",Knockdowns,Dawn,
7cb09e25-5251-4e20-a6a3-508b42ac5fff,IRWIN,2023-06-26 11:53,"SHU, HOBART RD  SHINGLETOWN IC Shasta",SHU,STATE,Shasta,3.0,"40.4929671889747, -122.036666508852",Knockdowns,Dawn,
9e80b39a-8c39-4a3f-9c87-6a8d56e14796,IRWIN,2023-06-26 12:12,"MRN, NICASIO IC Marin",MRN,STATE,Marin,2.0,"38.0925049493572, -122.699735494237",Knockdowns,Dawn,
985d44be-e2b0-4cbd-95c4-511652e3eb21,IRWIN,2023-06-26 12:23,"SLU, SILVERADO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6289428809466, -120.540452700358",Knockdowns,Rawaf,"Smoke briefly visible, now dissipated... Fire is out, approx 1/4 acre slow ROS, short stubble."
a2b1d55b-8d0d-41be-a4fa-b8b72ba201d8,IRWIN,2023-06-26 12:37,"MRD, LIVINGSTON CRESSEY RD / OLIVE AV IC Merced",MRD,LOCAL,Merced,5.0,"37.3968380340339, -120.71718791086",Agriculture / farm,Rawaf,
g18-2023-06-26T19:50:20+00:00,GOES,2023-06-26 12:50,"Processed, Riverside County, 31 MW",BDF,FEDERAL,Riverside,6.0,"33.6434, -116.64",Prescribed fire,Rawaf,
14cde004-7bbb-4b57-8dbb-ddf2f0567908,IRWIN,2023-06-26 12:51,"SHU, ELK TRAIL EAST   JONESVALLEY IC Shasta",SHU,STATE,Shasta,3.0,"40.7025751900939, -122.210475565751","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
689cee18-e93b-4c0b-bd99-f21b3c876b36,IRWIN,2023-06-26 13:23,"KNF, PAN IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.7443381698301, -123.293180887018",Other - Enter reason,Dawn,old alerts
b2e3641a-a5fe-4fcd-b745-a8720956ea1d,IRWIN,2023-06-26 13:23,"KNF, LIME IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.7693381754408, -123.249013884449",Other - Enter reason,Dawn,old alerts
07e11012-38d1-41c9-bd8a-41fa73638d91,IRWIN,2023-06-26 13:54,"MMU, SAN LUIS IC Merced",MMU,STATE,Merced,5.0,"37.0704139795658, -121.073916930868",No potential / nowhere to go,Rawaf,"Constrained by reservoir. Appox 1 acre, slow ROS... Knocked down @ 14:08, held to about 2 acres."
56f677b3-be98-4160-bbde-2d1698cf96a2,IRWIN,2023-06-26 14:13,"SCU, I 580  E/N FLYNN RD IC Alameda",SCU,STATE,Alameda,2.0,"37.7191869947637, -121.660339093907",Prescribed fire,Jess,super hazy and nothing on radio
d9f8c3e9-9aef-4007-a341-03dc58b9fde6,IRWIN,2023-06-26 14:32,"CND, VEHICLE IC Kern",CND,FEDERAL,Kern,5.0,"35.7119330461581, -118.068155304041",Unable to locate (UTL),Rawaf,
b4b469d4-4205-4d92-9581-0ecd0b2fbd2b,IRWIN,2023-06-26 14:32,"KNF, CLAIRE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.085005129637, -123.23918077695",Nothing on cameras,Jess,
6236f417-ad26-4422-89e5-143410d606bc,IRWIN,2023-06-26 14:36,"KNF, MIDDLE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6947551765164, -123.18039686245",Nothing on cameras,Jess,
2d93607a-9126-48cc-81f9-d00d6d54f5c9,IRWIN,2023-06-26 14:46,"RVC, I 15  N/ WILDOMAR TRL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6083448606322, -117.256129983921",Nothing on cameras,Rawaf,
b4ced737-dc28-489f-a5de-dffd4939c8bc,IRWIN,2023-06-26 14:56,"MNF, FED FIRE IC Mendocino",MNF,FEDERAL,Mendocino,2.0,"39.6307720420605, -123.037780539469",Other - Enter reason,Jess,very old 8am
103f80b7-4c10-42de-b912-f826066befde,IRWIN,2023-06-26 15:06,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"34.013947900228, -117.382960037948",Urban,Rawaf,"Handling with 4 units onscene, cancel the incoming resources"
e5b0ee7d-e09f-4a45-a310-124dfe9f5e7b,IRWIN,2023-06-26 15:17,"RVC, SUBURBAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8755758930243, -117.228154000175",Urban,Rawaf,
467d8999-286c-4c75-a6ac-90d020b98740,IRWIN,2023-06-26 15:32,"FKU, VIEW IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5473200188797, -119.786262671183",Agriculture / farm,Rawaf,
879df2de-9a5d-4a16-93ae-04d989f2a3c3,IRWIN,2023-06-26 15:53,"FKU, LOST IC Fresno",FKU,LOCAL,Fresno,5.0,"36.100834944282, -120.262710702389",Knockdowns,Rawaf,
g16-2023-06-26T23:16:17+00:00,GOES,2023-06-26 16:16,"Processed, Kern County, 187 MW",KRN,LOCAL,Kern,5.0,"34.9267, -118.3408",Solar farm,Rawaf,
5afe7b5a-9ecb-4a08-89fa-3bf4bf3d01a0,IRWIN,2023-06-26 16:24,"NOD, R-1 IC Lassen",NOD,FEDERAL,Lassen,3.0,"40.0631213099628, -120.148442150393",Knockdowns,Rawaf,
36a09ea8-28cd-42b9-a254-c5e956b9e43c,IRWIN,2023-06-26 16:25,"LNU, MILL CREEK RD  HEALDSBURG IC Sonoma",LNU,STATE,Sonoma,2.0,"38.5956739741022, -122.899363384976",Nothing on cameras,Rawaf,
f369d6b7-43e5-4833-8226-b3a580d051ed,IRWIN,2023-06-26 16:46,"SHF, ASH IC Siskiyou",SHF,FEDERAL,Siskiyou,3.0,"41.3493382577617, -121.977846626644",Fusion Center Instruction,Rawaf,"Smaller smoke plumes visible... single tree burning, getting a bucket drop.  Lets hold on any models."
g16-2023-06-26T23:46:17+00:00,GOES,2023-06-26 16:46,"Processed, Kings County, 75 MW",KCF,LOCAL,Kings,5.0,"35.9845, -120.0831",Solar farm,Rawaf,
b98c9172-90ae-4f42-b4d4-37671c2bd538,IRWIN,2023-06-26 17:01,"LMU, MCCOY_FLAT IC Lassen",LMU,STATE,Lassen,3.0,"40.4463682767982, -120.93764033066",Unable to locate (UTL),Jess,
59483b01-ea0f-4a7f-9299-1b9862d5c609,IRWIN,2023-06-26 17:29,"RVC, COLUMBIA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7040828809622, -117.087420962286",,,
9b22ac95-2c21-4a6e-ad90-0a6a59da8578,IRWIN,2023-06-26 17:42,"SKU, G-14 IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.3050052418339, -122.124063642388",,,
31ccac7c-e6d2-4032-9a57-7ec149737532,IRWIN,2023-06-26 17:42,"RRU, CB 74-905 LAQ IC Riverside",RRU,STATE,Riverside,6.0,"33.6553929130303, -116.395709837706",,,
62990eab-f711-401a-89f6-16a454132150,IRWIN,2023-06-26 17:49,"LMU, D5 IC Lassen",LMU,STATE,Lassen,3.0,"41.1300733017875, -121.276666484029",,,
5219136d-baea-4f72-a288-44cdd75a378e,IRWIN,2023-06-26 17:51,"MRD, HWY 99  N/ COLLIER RD OFF RAMP IC Merced",MRD,LOCAL,Merced,5.0,"37.4058610326521, -120.748164916746",,,
5c267dd4-3509-4872-bed0-1a75973fbb3a,IRWIN,2023-06-26 18:48,"BDU, CANYON IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4286439654264, -117.068362017873",,,
g16-2023-06-27T02:40:20+00:00,GOES,2023-06-26 19:40,"Processed, Imperial County, 66 MW",,LOCAL,Imperial,6.0,"32.7704, -115.7887",,,
1522430790,PulsePoint,2023-06-26 19:47,"LAC, W LANCASTER BLVD & N 30TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.69671, -118.18379",,,
g16-2023-06-27T02:56:17+00:00,GOES,2023-06-26 19:56,"Processed, San Luis Obispo County, 60 MW",MRB,,San Luis Obispo,,"35.3549, -120.8552",,,
7895e221-0ccd-4e6a-a65d-43b8096c1e22,IRWIN,2023-06-26 20:49,"RVC, KENWOOD PL  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0086858985109, -117.402852040938",,,
2ef09059-5d36-40c9-b20b-600b1fe95cb6,IRWIN,2023-06-26 20:50,"CZU, GRAHAM IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0388839090969, -122.043723076108",,,
1522557349,PulsePoint,2023-06-26 22:06,"LAC, 158TH ST E & INDIAN FALLS AVE, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.63981, -117.8495",,,
4f141296-665e-4924-ba0a-eec8b2309abc,IRWIN,2023-06-26 22:10,"TUU, HWY 190   PORTERVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.0506210265024, -118.924701480218",,,
0026733e-030f-448c-a28e-6b13dee074b3,IRWIN,2023-06-26 22:14,"FKU, WALNUT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6559990278342, -119.808830686087",,,
a1a12b05-fb0b-416f-998e-2c59c6fb49a3,IRWIN,2023-06-27 00:14,"TUU, YOKOHL IC Tulare",TUU,STATE,Tulare,5.0,"36.2863940412221, -119.063611526596",,,
1dafab0e-507b-403c-8944-64754ce92fd0,IRWIN,2023-06-27 00:54,"MEU, HWY 20  / MARINA DR IC Mendocino",MEU,STATE,Mendocino,2.0,"39.2380010023102, -123.168128506431",,,
fe570f78-488c-461b-ba5f-1e52b4413187,IRWIN,2023-06-27 01:55,"RVC, HY 60  W/ CENTRAL AV AND WATKINS DR ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9608738982148, -117.310681021234",,,
cbfcc5d7-a6c8-4f3f-bce0-b7e73818bbd6,IRWIN,2023-06-27 01:55,"MDC, RD 13  / HWY 152  E IC Madera",MDC,LOCAL,Madera,5.0,"37.0834540338491, -120.310770812029",,,
81afac1b-4bba-47cf-bd84-d00d5807b4a8,IRWIN,2023-06-27 02:12,"RVC, PERRIS BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8870648944535, -117.226228000761",,,
d5092ae7-8b8e-436c-a87d-1472eac3bf7d,IRWIN,2023-06-27 04:42,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0119138999712, -117.383401037859",,,
9abd7c58-2fa8-475c-b718-ac584285e7d7,IRWIN,2023-06-27 04:52,"MEU, COVELO DUMP COVELO IC Mendocino",MEU,STATE,Mendocino,2.0,"39.8263070371121, -123.276192601117",,,
cab766bb-c8a5-4db6-9aba-3bbc0baa3717,IRWIN,2023-06-27 04:53,"RVC, GRAPEFRUIT BL / AVE 66 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5697779199691, -116.078484774961",,,
3905db90-e72a-455e-8b7c-b68e57bde305,IRWIN,2023-06-27 05:09,"HUU, EEL IC Humboldt",HUU,STATE,Humboldt,2.0,"40.2739250273947, -123.779914736884",,,
809f1879-8c09-44bb-9287-5f1f79b56071,IRWIN,2023-06-27 05:24,"FKU, KRUGER IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4273850029363, -119.851336669388",,,
f9689fbe-936b-432f-843e-feb17cdb10fe,IRWIN,2023-06-27 05:53,"RVC, ALESSANDRO BL / BROWN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9166248939536, -117.296188015182",,,
